2.75e-05	1.40856
2.75e-05	1.40856
2.75e-05	1.40856
2.75e-05	1.40856
2.75e-05	1.40856
2.75e-05	1.40856
2.75e-05	1.40856
2.75e-05	1.40856
2.75e-05	1.40856
2.75e-05	1.40856
2.77085e-05	1.40362
2.8158e-05	1.39297
2.84281e-05	1.38657
2.84375e-05	1.38635
2.84375e-05	1.38635
2.84375e-05	1.38635
2.84375e-05	1.38635
2.84375e-05	1.38635
2.84375e-05	1.38635
2.84375e-05	1.38635
2.84375e-05	1.38635
2.84375e-05	1.38635
2.89932e-05	1.37383
2.93234e-05	1.36639
2.93563e-05	1.36565
2.9375e-05	1.36522
2.9375e-05	1.36522
2.9375e-05	1.36522
2.9375e-05	1.36522
2.9375e-05	1.36522
2.9375e-05	1.36522
2.9375e-05	1.36522
2.9375e-05	1.36522
2.9375e-05	1.36522
3.01962e-05	1.3476
3.0278e-05	1.34585
3.02844e-05	1.34571
3.03125e-05	1.34511
3.03125e-05	1.34511
3.03125e-05	1.34511
3.03125e-05	1.34511
3.03125e-05	1.34511
3.03125e-05	1.34511
3.03125e-05	1.34511
3.03125e-05	1.34511
3.03125e-05	1.34511
3.1069e-05	1.32962
3.12125e-05	1.32668
3.125e-05	1.32592
3.125e-05	1.32592
3.125e-05	1.32592
3.125e-05	1.32592
3.125e-05	1.32592
3.125e-05	1.32592
3.125e-05	1.32592
3.125e-05	1.32592
3.125e-05	1.32592
3.16104e-05	1.31887
3.19417e-05	1.31239
3.21406e-05	1.3085
3.21875e-05	1.30759
3.21875e-05	1.30759
3.21875e-05	1.30759
3.21875e-05	1.30759
3.21875e-05	1.30759
3.21875e-05	1.30759
3.21875e-05	1.30759
3.21875e-05	1.30759
3.21875e-05	1.30759
3.28145e-05	1.29586
3.29428e-05	1.29346
3.30688e-05	1.29111
3.3125e-05	1.29006
3.3125e-05	1.29006
3.3125e-05	1.29006
3.3125e-05	1.29006
3.3125e-05	1.29006
3.3125e-05	1.29006
3.3125e-05	1.29006
3.3125e-05	1.29006
3.3125e-05	1.29006
3.36872e-05	1.27999
3.39969e-05	1.27444
3.40625e-05	1.27327
3.40625e-05	1.27327
3.40625e-05	1.27327
3.40625e-05	1.27327
3.40625e-05	1.27327
3.40625e-05	1.27327
3.40625e-05	1.27327
3.40625e-05	1.27327
3.40625e-05	1.27327
3.42751e-05	1.26962
3.456e-05	1.26473
3.4925e-05	1.25846
3.5e-05	1.25718
3.5e-05	1.25718
3.5e-05	1.25718
3.5e-05	1.25718
3.5e-05	1.25718
3.5e-05	1.25718
3.5e-05	1.25718
3.5e-05	1.25718
3.5e-05	1.25718
3.5e-05	1.25718
3.52344e-05	1.25331
3.54327e-05	1.25005
3.54687e-05	1.24945
3.56075e-05	1.24717
3.59375e-05	1.24173
3.59375e-05	1.24173
3.59375e-05	1.24173
3.59375e-05	1.24173
3.59375e-05	1.24173
3.59375e-05	1.24173
3.59375e-05	1.24173
3.59375e-05	1.24173
3.59375e-05	1.24173
3.59375e-05	1.24173
3.63055e-05	1.2359
3.6875e-05	1.22689
3.6875e-05	1.22689
3.6875e-05	1.22689
3.6875e-05	1.22689
3.6875e-05	1.22689
3.6875e-05	1.22689
3.6875e-05	1.22689
3.6875e-05	1.22689
3.6875e-05	1.22689
3.6875e-05	1.22689
3.69399e-05	1.2259
3.71782e-05	1.22227
3.78125e-05	1.21262
3.78125e-05	1.21262
3.78125e-05	1.21262
3.78125e-05	1.21262
3.78125e-05	1.21262
3.78125e-05	1.21262
3.78125e-05	1.21262
3.78125e-05	1.21262
3.78125e-05	1.21262
3.78125e-05	1.21262
3.8051e-05	1.20912
3.82722e-05	1.20588
3.875e-05	1.19888
3.875e-05	1.19888
3.875e-05	1.19888
3.875e-05	1.19888
3.875e-05	1.19888
3.875e-05	1.19888
3.875e-05	1.19888
3.875e-05	1.19888
3.875e-05	1.19888
3.875e-05	1.19888
3.96046e-05	1.18681
3.96875e-05	1.18564
3.96875e-05	1.18564
3.96875e-05	1.18564
3.96875e-05	1.18564
3.96875e-05	1.18564
3.96875e-05	1.18564
3.96875e-05	1.18564
3.96875e-05	1.18564
3.96875e-05	1.18564
3.96875e-05	1.18564
3.97965e-05	1.18415
4.0625e-05	1.17287
4.0625e-05	1.17287
4.0625e-05	1.17287
4.0625e-05	1.17287
4.0625e-05	1.17287
4.0625e-05	1.17287
4.0625e-05	1.17287
4.0625e-05	1.17287
4.0625e-05	1.17287
4.0625e-05	1.17287
4.0937e-05	1.16884
4.1542e-05	1.16102
4.20699e-05	1.1542
4.25e-05	1.14865
4.25e-05	1.14865
4.25e-05	1.14865
4.25e-05	1.14865
4.25e-05	1.14865
4.25e-05	1.14865
4.25e-05	1.14865
4.25e-05	1.14865
4.25e-05	1.14865
4.25e-05	1.14865
4.32028e-05	1.14017
4.32875e-05	1.13914
4.43356e-05	1.12649
4.4375e-05	1.12602
4.4375e-05	1.12602
4.4375e-05	1.12602
4.4375e-05	1.12602
4.4375e-05	1.12602
4.4375e-05	1.12602
4.4375e-05	1.12602
4.4375e-05	1.12602
4.4375e-05	1.12602
4.4375e-05	1.12602
4.49656e-05	1.11934
4.54685e-05	1.11365
4.625e-05	1.10481
4.625e-05	1.10481
4.625e-05	1.10481
4.625e-05	1.10481
4.625e-05	1.10481
4.625e-05	1.10481
