0.218448	240.939
0.223059	242.681
0.227671	244.718
0.232283	247.015
0.236895	249.524
0.24093	251.846
0.244966	254.237
0.249001	256.638
0.253037	258.987
0.255054	260.119
0.257072	261.211
0.25909	262.253
0.261107	263.237
0.263125	264.151
0.265143	264.987
0.26716	265.735
0.269178	266.387
0.270973	266.879
0.272768	267.283
0.274562	267.592
0.276357	267.803
0.278282	267.916
0.280207	267.905
0.282132	267.769
0.284058	267.503
0.285822	267.144
0.287587	266.674
0.289352	266.093
0.291117	265.401
0.292881	264.599
0.294646	263.688
0.296411	262.672
0.298175	261.552
0.29994	260.332
0.301705	259.016
0.30347	257.607
0.305234	256.111
0.308764	252.874
0.312293	249.346
0.316785	244.506
0.321277	239.357
0.325769	233.991
0.330261	228.49
0.334753	222.928
0.339245	217.37
0.343737	211.867
0.345983	209.152
0.348229	206.465
0.351443	202.682
0.354657	198.977
0.35787	195.359
0.361084	191.833
0.364298	188.404
0.367511	185.074
0.370725	181.846
0.373939	178.719
0.377034	175.803
0.380129	172.98
0.383225	170.248
0.38632	167.607
0.389415	165.054
0.39251	162.586
0.395606	160.202
0.398701	157.898
0.401796	155.672
0.404891	153.521
0.407987	151.443
0.411082	149.434
0.414177	147.493
0.417272	145.616
0.420368	143.801
0.423463	142.046
0.425995	140.652
0.428528	139.296
0.43106	137.975
0.433593	136.688
0.436125	135.435
0.438658	134.214
0.44119	133.023
0.443723	131.863
0.446255	130.731
0.448788	129.627
0.45132	128.55
0.453853	127.499
0.458918	125.472
0.463983	123.54
0.467359	122.3
0.470736	121.099
0.474112	119.934
0.477489	118.803
0.480866	117.705
0.484242	116.64
0.487619	115.605
0.490996	114.599
0.5	112.049
0.507812	109.984
0.515625	108.044
0.53125	104.489
0.546875	101.306
0.5625	98.4516
0.578125	95.883
0.59375	93.5652
0.609375	91.4698
0.625	89.5735
0.640625	87.8579
0.65625	86.3077
0.671875	84.9109
0.6875	83.6579
0.703125	82.5415
0.71875	81.5565
0.734375	80.6996
0.75	79.9693
0.773438	79.1128
0.796875	78.5524
0.8125	78.3532
0.828125	78.3042
0.839844	78.3735
0.851562	78.541
0.863281	78.8149
0.875	79.2047
0.890625	79.9234
0.90625	80.8981
0.916992	81.7408
0.927734	82.7463
0.938477	83.9346
0.949219	85.3284
0.959961	86.9552
0.970703	88.8476
0.976074	89.9051
0.981445	91.0437
0.986816	92.2692
0.992188	93.5877
1	95.6853
1.00829	98.1677
1.01659	100.94
1.02488	104.032
1.02903	105.706
1.03318	107.469
1.03733	109.325
1.04147	111.277
1.04562	113.325
1.04977	115.471
1.05392	117.715
1.05806	120.055
1.06221	122.489
1.06636	125.011
1.07419	129.98
1.08201	135.148
1.08984	140.38
1.09767	145.486
1.1055	150.211
1.11333	154.244
1.11724	155.893
1.12115	157.239
1.12507	158.24
1.12898	158.856
1.13421	159.022
1.13943	158.383
1.14465	156.906
1.14987	154.587
1.15347	152.518
1.15706	150.085
1.16065	147.311
1.16424	144.23
1.16784	140.875
1.17143	137.288
1.17502	133.511
1.17861	129.586
1.1858	121.459
1.19298	113.228
1.20017	105.164
1.20735	97.4744
1.21289	91.8918
1.21843	86.6595
1.22397	81.7993
1.22951	77.3198
1.23505	73.2189
1.24059	69.4877
1.24612	66.1135
1.25166	63.0832
1.25671	60.6131
1.26175	58.4111
1.26679	56.4704
1.27183	54.7847
1.27687	53.3449
1.28192	52.1367
1.28696	51.1377
1.292	50.316
1.2955	49.8288
1.29987	49.2897
1.30425	48.7998
1.313	47.8571
1.32	47.0522
1.3263	46.2573
1.33261	45.4039
1.33891	44.5187
1.34521	43.6343
1.35151	42.7789
1.35782	41.9728
1.36412	41.2266
1.37042	40.5434
1.37563	40.0255
1.38278	39.3767
1.38993	38.7937
1.39709	38.2684
1.40424	37.7934
1.4114	37.3621
1.41855	36.9691
1.42571	36.6095
1.43286	36.2795
1.44717	35.6941
1.46148	35.1906
1.47579	34.7526
1.49009	34.3678
1.50375	34.0411
1.51741	33.7467
1.53107	33.4792
1.54473	33.2346
1.55839	33.0101
1.57204	32.8031
1.5857	32.6115
1.59936	32.4336
1.61302	32.268
1.62668	32.1138
1.65399	31.8362
1.66765	31.712
1.68131	31.5972
1.69497	31.492
1.70863	31.3965
1.72944	31.2708
1.75025	31.1719
1.76066	31.134
1.77106	31.1052
1.78147	31.0867
1.79188	31.0797
1.80228	31.0861
1.81269	31.1081
1.82309	31.1485
1.8335	31.2108
1.84391	31.2998
1.85431	31.4217
1.86147	31.5289
1.86862	31.659
1.87578	31.8163
1.88293	32.0062
1.89009	32.2357
1.89366	32.3678
1.89724	32.5132
1.90082	32.6735
1.90439	32.8503
1.90797	33.0457
1.91155	33.2619
1.9161	33.5718
1.92065	33.9265
1.92521	34.3345
1.92748	34.5615
1.92976	34.8057
1.93203	35.069
1.93431	35.3529
1.93659	35.6599
1.93886	35.992
1.94114	36.3519
1.94342	36.7425
1.94569	37.167
1.94797	37.629
1.94976	38.0211
1.95155	38.4411
1.95334	38.8913
1.95512	39.3738
1.95691	39.892
1.9587	40.4481
1.96049	41.0459
1.96228	41.688
1.96407	42.3785
1.96586	43.1207
