2582.48	2.26113
2584.26	2.46858
2586.04	2.69304
2587.82	2.93579
2589.6	3.19868
2591.38	3.48332
2593.16	3.79161
2594.94	4.12566
2596.72	4.48781
2598.5	4.88063
2600.28	5.30699
2602.07	5.77007
2603.85	6.27341
2605.63	6.82096
2607.41	7.41714
2609.19	8.06651
2610.97	8.77534
2612.75	9.54953
2614.53	10.3961
2616.31	11.3225
2617.2	11.8191
2618.09	12.3387
2618.98	12.8838
2619.87	13.4545
2620.77	14.0537
2621.66	14.6816
2622.55	15.3413
2623.44	16.0332
2624.33	16.7608
2625.22	17.5246
2626.11	18.3285
2627	19.1733
2627.89	20.0634
2628.78	20.9995
2629.67	21.9858
2630.56	23.0255
2631.45	24.1233
2632.34	25.2805
2633.23	26.5039
2634.12	27.7951
2635.01	29.1619
2635.9	30.6063
2636.79	32.1373
2637.68	33.7574
2638.57	35.4771
2639.46	37.2996
2640.36	39.237
2641.24	41.2935
2642.14	43.483
2643.03	45.811
2643.92	48.2937
2644.81	50.9376
2645.86	54.2942
2646.91	57.9154
2647.96	61.8331
2649.02	66.0844
2650.07	70.7099
2651.12	75.7372
2652.17	81.2127
2653.22	87.1855
2654.12	92.6743
2655.01	98.5904
2655.9	104.989
2656.79	111.903
2657.68	119.398
2658.57	127.517
2659.46	136.341
2660.35	145.921
2661.24	156.358
2662.13	167.717
2663.02	180.119
2663.91	193.646
2664.8	208.444
2665.69	224.612
2666.58	242.325
2667.47	261.698
2668.4	283.836
2669.33	308.163
2670.25	334.878
2671.18	364.181
2672.11	396.259
2673.03	431.273
2673.96	469.329
2674.89	510.409
2675.48	538.441
2676.08	567.621
2677.27	629.273
2678.46	694.282
2679.65	760.766
2680.84	826.322
2681.44	857.734
2682.03	887.658
2682.63	915.665
2683.22	941.185
2683.82	963.81
2684.41	983.124
2685.21	1003.12
2686	1015.94
2686.79	1021.24
2687.44	1019.98
2688.08	1013.87
2688.73	1003.17
2689.37	988.263
2690.02	969.599
2690.66	947.692
2691.31	923.082
2691.95	896.321
2693.24	838.497
2694.53	778.044
2695.82	717.753
2697.11	659.702
2698.09	617.957
2699.07	578.6
2700.05	541.744
2701.02	507.431
2702	475.59
2702.98	446.187
2703.95	419.063
2704.93	394.069
2705.88	371.619
2706.84	350.903
2707.79	331.785
2708.74	314.149
2709.69	297.835
2710.64	282.76
2711.59	268.789
2712.54	255.853
2713.76	240.705
2714.97	226.916
2716.18	214.321
2717.39	202.821
2718.6	192.281
2719.81	182.599
2721.02	173.673
2722.24	165.436
2723.19	159.404
2724.14	153.728
2725.09	148.382
2726.04	143.345
2726.99	138.586
2727.95	134.088
2728.9	129.833
2729.85	125.808
2730.8	121.989
2731.75	118.365
2732.71	114.924
2733.66	111.657
2735.56	105.586
2737.46	100.073
2739.37	95.0482
2741.27	90.4597
2743.17	86.2531
2745.08	82.3903
2746.98	78.8304
2748.88	75.5451
2750.79	72.503
2752.69	69.683
2754.16	67.6405
2755.63	65.708
2757.1	63.8777
2758.57	62.1445
2760.05	60.5051
2761.52	58.9441
2762.99	57.4541
2764.46	56.036
2767.4	53.3935
2770.34	50.9861
2773.28	48.7842
2776.22	46.7654
2778.13	45.5461
2780.03	44.39
2781.93	43.2916
2783.84	42.2484
2785.74	41.2551
2787.64	40.3095
2791.45	38.5475
2795.26	36.9401
2799.07	35.4692
2802.87	34.1187
2806.68	32.875
2810.49	31.7268
2814.29	30.6637
2818.1	29.6771
2821.91	28.7594
2825.71	27.9039
2829.52	27.1047
2833.33	26.3567
2837.13	25.6573
2840.94	25.0024
2844.75	24.3822
2848.55	23.7955
2852.36	23.245
2856.17	22.7243
2859.98	22.2289
2863.78	21.7615
2867.59	21.3187
2871.4	20.8957
2875.2	20.4943
2882.82	19.7485
2890.43	19.0694
2898.04	18.4474
2905.66	17.8783
2913.27	17.3535
2920.89	16.869
2928.5	16.4212
2936.11	16.0044
2943.73	15.617
2951.34	15.2555
2958.95	14.917
2970.72	14.4355
2982.49	13.9979
2994.26	13.6008
3006.02	13.234
3017.79	12.8966
3029.56	12.5853
3041.32	12.297
3053.09	12.0295
3068.32	11.7112
3083.54	11.4184
3098.77	11.1489
3114	10.9011
3129.23	10.6703
3144.45	10.4565
3159.68	10.2571
3174.91	10.0699
3195.67	9.834
3216.44	9.61686
3237.2	9.41604
3257.97	9.23042
3278.73	9.05625
3299.5	8.89335
3320.26	8.74049
3341.03	8.59669
3363.18	8.45214
3385.33	8.31565
3429.62	8.06351
3473.92	7.83452
3518.22	7.62422
3541.76	7.51887
3565.29	7.41736
3588.82	7.31923
3612.36	7.22414
3635.89	7.13174
3659.42	7.04158
3682.96	6.95375
3706.49	6.86788
3736.95	6.75934
3752.17	6.70605
3767.4	6.65343
3782.63	6.60137
3797.86	6.54995
3813.08	6.49915
3828.31	6.44899
3846.31	6.39072
3864.3	6.33359
3873.3	6.30558
3882.3	6.27801
3891.3	6.25094
3900.3	6.22444
3907.91	6.20256
3915.53	6.18124
3923.14	6.16059
3930.75	6.14075
3938.37	6.12181
3945.98	6.10401
3953.59	6.08755
3961.21	6.07269
3966.74	6.06313
3972.28	6.05476
3979.9	6.04564
3987.51	6.03996
3991.32	6.03867
3995.12	6.03859
3998.93	6.0399
4002.74	6.04277
4006.54	6.04744
4010.35	6.05417
4014.16	6.06328
4017.97	6.07515
4021.77	6.09022
4025.58	6.10906
4029.39	6.13234
4033.19	6.16086
4035.79	6.18385
4038.38	6.21016
4040.98	6.24023
4043.57	6.27448
4046.17	6.31357
4048.77	6.35852
4051.36	6.41013
4053.96	6.46945
4055.86	6.51864
4057.76	6.57332
4059.67	6.63425
4061.57	6.70225
4063.48	6.77839
4065.38	6.8638
4067.28	6.95995
4069.18	7.06855
4070.83	7.17398
4072.47	7.29185
4074.12	7.42407
4075.76	7.57292
4077.4	7.74115
4078.23	7.8335
4079.05	7.93192
4079.87	8.03694
4080.69	8.1492
4081.51	8.26946
4082.34	8.39834
4083.29	8.55988
4084.24	8.73577
4085.19	8.92766
4086.14	9.13726
4087.09	9.36728
4088.05	9.62014
4089	9.8989
4089.95	10.2068
4090.9	10.5488
4091.85	10.9297
4092.33	11.1365
4092.8	11.3554
4093.28	11.5873
4093.76	11.8327
4094.23	12.0938
4094.71	12.3714
4095.18	12.6669
4095.66	12.9818
4096.14	13.3178
4096.61	13.6769
4097.09	14.0611
4097.56	14.472
4098.13	14.9982
4098.69	15.5709
4099.25	16.1979
4099.81	16.8841
4100.38	17.6398
4100.94	18.4719
4101.5	19.3925
4102.06	20.4147
4102.54	21.3714
4103.01	22.4231
4103.49	23.5828
4103.97	24.8661
4104.44	26.291
4104.68	27.0633
4104.92	27.8795
4105.16	28.743
4105.39	29.6576
4105.63	30.6274
4105.87	31.6524
4106.09	32.6472
4106.3	33.695
4106.52	34.805
4106.73	35.982
4106.95	37.2377
4107.17	38.5667
4107.38	39.9815
4107.6	41.4896
4107.82	43.1073
4108.03	44.8292
4108.25	46.6731
4108.46	48.6511
4108.68	50.7867
4108.9	53.0757
4109.11	55.5448
4109.33	58.2136
4109.57	61.4122
4109.81	64.9149
4110.04	68.7615
4110.28	72.9985
4110.52	77.6803
4110.76	82.8706
4110.99	88.6439
4111.11	91.7759
4111.23	95.0877
4111.35	98.5923
4111.47	102.304
4111.59	106.239
4111.71	110.413
4111.83	114.845
4111.95	119.554
4112.07	124.561
4112.19	129.887
4112.3	135.557
4112.42	141.595
4112.54	148.029
4112.66	154.886
4112.78	162.196
4112.9	169.989
4113.02	178.297
4113.14	187.075
4113.32	201.915
4113.5	218.265
4113.69	236.246
4113.87	255.973
4114.06	277.545
4114.24	301.044
4114.42	326.523
4114.61	353.845
4114.73	372.662
4114.84	392.287
4115.08	433.83
4115.32	478.109
4115.56	524.361
4116.07	627.552
4116.32	678.204
4116.58	726.193
4116.76	757.204
4116.94	785.501
4117.11	810.527
4117.29	831.658
4117.47	848.681
4117.64	861.037
4117.82	868.589
4118	871.084
4118.18	868.463
4118.36	860.732
4118.54	848.067
4118.72	830.865
4118.89	809.312
4119.07	783.958
4119.25	755.331
4119.43	724.181
4119.76	660.946
4120.09	594.167
4120.43	527.223
4120.76	462.877
4120.93	431.257
4121.1	401.254
4121.27	372.66
4121.44	345.899
4121.62	320.708
4121.79	297.393
4121.96	275.659
4122.13	255.714
4122.3	237.256
4122.47	220.42
4122.64	205.004
4122.82	190.911
4122.99	177.971
4123.16	166.236
4123.33	155.531
4123.5	145.765
4123.62	139.171
4123.75	133
4123.88	127.222
4124	121.852
4124.12	116.776
4124.25	112.014
4124.37	107.543
4124.5	103.375
4124.62	99.4223
4124.75	95.7017
4124.87	92.1962
4125	88.9159
4125.12	85.7938
4125.25	82.8668
4125.49	77.454
4125.67	74.0416
4125.84	70.8857
4126.01	67.9277
4126.18	65.1831
4126.35	62.6024
4126.52	60.2005
4126.69	57.9482
4126.87	55.8332
4127.04	53.8333
4127.21	51.9616
4127.38	50.1874
4127.55	48.5229
4127.72	46.9412
4127.9	45.4542
4128.24	42.7115
4128.58	40.2359
4128.92	38
4129.27	35.9735
4129.61	34.131
4129.95	32.4506
4130.3	30.9137
4130.64	29.5043
4130.98	28.2122
4131.31	27.068
4131.64	26.0107
4131.96	25.0286
4132.29	24.1146
4132.62	23.2601
4132.94	22.4647
4133.27	21.7207
4133.6	21.0238
4133.93	20.3681
4134.25	19.7542
4134.58	19.1767
4134.91	18.633
4135.23	18.1203
4135.56	17.6363
4135.89	17.179
4136.22	16.7464
4136.56	16.3172
4136.9	15.9114
4137.59	15.1635
4138.27	14.4908
4138.96	13.8843
4139.64	13.334
4140.33	12.8346
4141.01	12.3786
4141.7	11.9623
4142.2	11.681
4142.7	11.4167
4143.2	11.168
4143.7	10.9341
4144.19	10.7129
4144.69	10.5045
4145.19	10.3069
4145.69	10.1202
4146.69	9.77447
4147.68	9.46275
4148.68	9.18046
4149.68	8.92402
4150.36	8.76095
4151.05	8.60776
4151.74	8.46365
4152.42	8.32808
4153.79	8.07924
4155.16	7.85675
4156.53	7.65677
4157.91	7.47651
4159.28	7.31325
4160.65	7.16483
4162.02	7.02932
4163.39	6.90538
4164.76	6.79156
4166.13	6.68672
4167.5	6.58988
4168.88	6.50019
4170.25	6.41698
4171.62	6.33962
4172.99	6.26737
4174.36	6.19972
4175.73	6.13622
4177.1	6.07656
4179.84	5.96738
4182.59	5.86992
4185.33	5.78224
4188.07	5.70287
4190.81	5.63053
4193.56	5.56421
4196.3	5.50303
4199.04	5.44634
4201.78	5.39353
4204.52	5.34408
4207.27	5.29757
4210.01	5.25367
4212.75	5.21203
4215.49	5.1724
4219.98	5.11128
4224.47	5.05419
4228.96	5.00021
4233.44	4.94888
4237.93	4.89973
4242.42	4.85243
4246.91	4.80662
4251.39	4.76207
4257.88	4.69945
4264.36	4.63839
4270.84	4.57841
