0.0040375	92.79
0.0040625	92.6759
0.00425	91.871
0.00427812	91.751
0.0044375	91.0706
0.00451875	90.7329
0.004625	90.324
0.00475938	89.8095
0.0048125	89.606
0.005	88.8913
0.00515625	88.3553
0.0052342	88.0889
0.0053125	87.8213
0.0054684	87.2902
0.00546875	87.289
0.005625	86.7667
0.0057026	86.5295
0.00578125	86.2892
0.0059368	85.8153
0.0059375	85.8132
0.00609375	85.3385
0.00625	84.8651
0.0064052	84.4196
0.00640625	84.4168
0.0065625	83.9917
0.00671875	83.5676
0.0068736	83.1483
0.006875	83.1445
0.0071875	82.301
0.00722236	82.2129
0.0075	81.5354
0.00757113	81.3625
0.0078125	80.7759
0.008125	80.024
0.00826865	79.7064
0.0084375	79.333
0.00875	78.6442
0.00896617	78.1691
0.0090625	77.9574
0.009375	77.3154
0.0096637	76.7305
0.0096875	76.6823
0.01	76.0508
0.0103076	75.4655
0.0103125	75.4561
0.0106151	74.8815
0.010625	74.8627
0.0109227	74.3252
0.0109375	74.2986
0.0110723	74.0558
0.0112303	73.7715
0.01125	73.736
0.0113281	73.5956
0.0114062	73.4552
0.0115625	73.1806
0.011875	72.6508
0.0121446	72.1945
0.0121875	72.122
0.0125	71.603
0.0128125	71.1029
0.013125	70.6036
0.0132169	70.4569
0.0134375	70.1161
0.01375	69.6432
0.0140625	69.1712
0.0142892	68.836
0.014375	68.7117
0.0146875	68.2598
0.015	67.8079
0.015625	66.9547
0.0157169	66.8295
0.01625	66.1093
0.016875	65.3233
0.0171446	64.9849
0.0175	64.5388
0.0181231	63.758
0.018125	63.7557
0.0185723	63.2353
0.0187462	63.0361
0.01875	63.0317
0.0187598	63.0206
0.0187695	63.0094
0.0187891	62.987
0.0188281	62.9424
0.0189062	62.853
0.0190625	62.6743
0.019375	62.3168
0.02	61.6089
0.0206625	60.8992
0.021325	60.2086
0.0219875	59.5442
0.02265	58.8897
0.0233125	58.2762
0.023975	57.6751
0.0246375	57.0748
0.0253	56.475
0.0258307	56.0472
0.0259754	55.9305
0.0261684	55.7749
0.0263613	55.6194
0.0264578	55.5416
0.0266508	55.3863
0.026892	55.1922
0.0270367	55.0757
0.0273262	54.8427
0.0274227	54.7651
0.0276156	54.6097
0.0279051	54.3771
0.0279353	54.3528
0.0280016	54.2997
0.028484	53.9529
0.0287734	53.7449
0.0293523	53.3293
0.0295453	53.1908
0.0299312	52.9138
0.0305102	52.4989
0.0305706	52.4555
0.0306066	52.4297
0.0307031	52.368
0.0310891	52.1234
